Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side


5638669, 0.550501, -0.266171, -0.521796, -0.0324565, 1.42521, -1.20127, 0.240439, -0.294575, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.25715, R

5639708, 0.550453, -0.266171, -0.521796, -0.0324597, 1.42521, -1.20106, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.2571, R

5640745, 0.550453, -0.266171, -0.521796, -0.0324597, 1.42521, -1.20106, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.2571, R

5641784, 0.550453, -0.266171, -0.521796, -0.0324597, 1.42521, -1.20106, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.2571, R

5642884, 0.550453, -0.266171, -0.521796, -0.0324597, 1.42521, -1.20106, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.2571, R

5643921, 0.550453, -0.266171, -0.521796, -0.0324597, 1.42521, -1.20106, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33453, 1.57803, 1.2571, R

5645010, 0.550395, -0.266174, -0.521793, -0.0324469, 1.42521, -1.20088, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33454, 1.57803, 1.25712, R

5646049, 0.550395, -0.266174, -0.521793, -0.0324469, 1.42521, -1.20088, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33454, 1.57803, 1.25712, R

5647089, 0.550395, -0.266174, -0.521793, -0.0324469, 1.42521, -1.20088, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33454, 1.57803, 1.25712, R

5648122, 0.550395, -0.266174, -0.521793, -0.0324469, 1.42521, -1.20088, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33454, 1.57803, 1.25712, R

5649190, 0.550395, -0.266174, -0.521793, -0.0324469, 1.42521, -1.20088, 0.240439, -0.294579, 0.0853852, 0.0105174, -0.56943, -1.33454, 1.57803, 1.25712, R

5650233, 0.550328, -0.266174, -0.52179, -0.0324213, 1.42521, -1.20073, 0.240439, -0.294582, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25715, R

5651270, 0.550328, -0.266174, -0.52179, -0.0324213, 1.42521, -1.20073, 0.240439, -0.294582, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25715, R

5652307, 0.550328, -0.266174, -0.52179, -0.0324213, 1.42521, -1.20073, 0.240439, -0.294582, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25715, R

5653377, 0.550328, -0.266174, -0.52179, -0.0324213, 1.42521, -1.20073, 0.240439, -0.294582, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25715, R

5654419, 0.550328, -0.266174, -0.52179, -0.0324213, 1.42521, -1.20073, 0.240439, -0.294582, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25715, R

5655448, 0.550271, -0.266174, -0.521787, -0.0323926, 1.4252, -1.20058, 0.240439, -0.294588, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25717, R

5656486, 0.550271, -0.266174, -0.521787, -0.0323926, 1.4252, -1.20058, 0.240439, -0.294588, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25717, R

5657526, 0.550271, -0.266174, -0.521787, -0.0323926, 1.4252, -1.20058, 0.240439, -0.294588, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25717, R

5658567, 0.550271, -0.266174, -0.521787, -0.0323926, 1.4252, -1.20058, 0.240439, -0.294588, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25717, R

5659599, 0.550271, -0.266174, -0.521787, -0.0323926, 1.4252, -1.20058, 0.240439, -0.294588, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57804, 1.25717, R

5660640, 0.550194, -0.266174, -0.521774, -0.0323638, 1.42519, -1.20048, 0.240439, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5661679, 0.550194, -0.266174, -0.521774, -0.0323638, 1.42519, -1.20048, 0.240439, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5662715, 0.550194, -0.266174, -0.521774, -0.0323638, 1.42519, -1.20048, 0.240439, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5663752, 0.550194, -0.266174, -0.521774, -0.0323638, 1.42519, -1.20048, 0.240439, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5664791, 0.550114, -0.266171, -0.521761, -0.0323286, 1.42517, -1.20036, 0.240464, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5665832, 0.550114, -0.266171, -0.521761, -0.0323286, 1.42517, -1.20036, 0.240464, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5666876, 0.550114, -0.266171, -0.521761, -0.0323286, 1.42517, -1.20036, 0.240464, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5667915, 0.550114, -0.266171, -0.521761, -0.0323286, 1.42517, -1.20036, 0.240464, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5668951, 0.550114, -0.266171, -0.521761, -0.0323286, 1.42517, -1.20036, 0.240464, -0.294591, 0.0853852, 0.0105206, -0.56943, -1.33454, 1.57806, 1.25715, R

5670026, 0.550015, -0.266171, -0.521752, -0.0323031, 1.42513, -1.20029, 0.240464, -0.294588, 0.0853852, 0.0105237, -0.569436, -1.33454, 1.57806, 1.25715, R

5671063, 0.550015, -0.266171, -0.521752, -0.0323031, 1.42513, -1.20029, 0.240464, -0.294588, 0.0853852, 0.0105237, -0.569436, -1.33454, 1.57806, 1.25715, R

5672110, 0.550015, -0.266171, -0.521752, -0.0323031, 1.42513, -1.20029, 0.240464, -0.294588, 0.0853852, 0.0105237, -0.569436, -1.33454, 1.57806, 1.25715, R

5673146, 0.550015, -0.266171, -0.521752, -0.0323031, 1.42513, -1.20029, 0.240464, -0.294588, 0.0853852, 0.0105237, -0.569436, -1.33454, 1.57806, 1.25715, R

5674184, 0.550015, -0.266171, -0.521752, -0.0323031, 1.42513, -1.20029, 0.240464, -0.294588, 0.0853852, 0.0105237, -0.569436, -1.33454, 1.57806, 1.25715, R

5675225, 0.549913, -0.266174, -0.521745, -0.0322807, 1.42509, -1.20023, 0.240464, -0.294588, 0.0853852, 0.0105333, -0.569442, -1.33454, 1.57807, 1.25715, R

5676310, 0.549913, -0.266174, -0.521745, -0.0322807, 1.42509, -1.20023, 0.240464, -0.294588, 0.0853852, 0.0105333, -0.569442, -1.33454, 1.57807, 1.25715, R

5677381, 0.549913, -0.266174, -0.521745, -0.0322807, 1.42509, -1.20023, 0.240464, -0.294588, 0.0853852, 0.0105333, -0.569442, -1.33454, 1.57807, 1.25715, R

5678423, 0.549913, -0.266174, -0.521745, -0.0322807, 1.42509, -1.20023, 0.240464, -0.294588, 0.0853852, 0.0105333, -0.569442, -1.33454, 1.57807, 1.25715, R

5679489, 0.549913, -0.266174, -0.521745, -0.0322807, 1.42509, -1.20023, 0.240464, -0.294588, 0.0853852, 0.0105333, -0.569442, -1.33454, 1.57807, 1.25715, R

5680529, 0.549798, -0.266171, -0.521745, -0.0322488, 1.42503, -1.2002, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569449, -1.33454, 1.57807, 1.25715, R

5681571, 0.549798, -0.266171, -0.521745, -0.0322488, 1.42503, -1.2002, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569449, -1.33454, 1.57807, 1.25715, R

5682628, 0.549798, -0.266171, -0.521745, -0.0322488, 1.42503, -1.2002, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569449, -1.33454, 1.57807, 1.25715, R

5683668, 0.549798, -0.266171, -0.521745, -0.0322488, 1.42503, -1.2002, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569449, -1.33454, 1.57807, 1.25715, R

5684701, 0.549702, -0.266168, -0.521745, -0.03222, 1.42495, -1.20016, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569452, -1.33454, 1.57807, 1.25715, R

5685761, 0.549702, -0.266168, -0.521745, -0.03222, 1.42495, -1.20016, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569452, -1.33454, 1.57807, 1.25715, R

5686808, 0.549702, -0.266168, -0.521745, -0.03222, 1.42495, -1.20016, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569452, -1.33454, 1.57807, 1.25715, R

5687848, 0.549702, -0.266168, -0.521745, -0.03222, 1.42495, -1.20016, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569452, -1.33454, 1.57807, 1.25715, R

5688881, 0.549702, -0.266168, -0.521745, -0.03222, 1.42495, -1.20016, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569452, -1.33454, 1.57807, 1.25715, R

5689982, 0.549603, -0.266168, -0.521745, -0.0322008, 1.42488, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569455, -1.33454, 1.57807, 1.25712, R

5691023, 0.549603, -0.266168, -0.521745, -0.0322008, 1.42488, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569455, -1.33454, 1.57807, 1.25712, R

5692065, 0.549603, -0.266168, -0.521745, -0.0322008, 1.42488, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569455, -1.33454, 1.57807, 1.25712, R

5693210, 0.549603, -0.266168, -0.521745, -0.0322008, 1.42488, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569455, -1.33454, 1.57807, 1.25712, R

5694246, 0.549603, -0.266168, -0.521745, -0.0322008, 1.42488, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569455, -1.33454, 1.57807, 1.25712, R

5695335, 0.549507, -0.266168, -0.521745, -0.032188, 1.42478, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569465, -1.33454, 1.57807, 1.25715, R

5696377, 0.549507, -0.266168, -0.521745, -0.032188, 1.42478, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569465, -1.33454, 1.57807, 1.25715, R

5697427, 0.549507, -0.266168, -0.521745, -0.032188, 1.42478, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569465, -1.33454, 1.57807, 1.25715, R

5698461, 0.549507, -0.266168, -0.521745, -0.032188, 1.42478, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569465, -1.33454, 1.57807, 1.25715, R

5699500, 0.549507, -0.266168, -0.521745, -0.032188, 1.42478, -1.20013, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569465, -1.33454, 1.57807, 1.25715, R

5700544, 0.549392, -0.266168, -0.521745, -0.0321816, 1.42468, -1.20013, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

5701580, 0.549392, -0.266168, -0.521745, -0.0321816, 1.42468, -1.20013, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

5702617, 0.549392, -0.266168, -0.521745, -0.0321816, 1.42468, -1.20013, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

5703681, 0.549392, -0.266168, -0.521745, -0.0321816, 1.42468, -1.20013, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

5704770, 0.549277, -0.266165, -0.521745, -0.0321784, 1.42458, -1.20013, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25722, R

5705806, 0.549277, -0.266165, -0.521745, -0.0321784, 1.42458, -1.20013, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25722, R

5706855, 0.549277, -0.266165, -0.521745, -0.0321784, 1.42458, -1.20013, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25722, R

5707899, 0.549277, -0.266165, -0.521745, -0.0321784, 1.42458, -1.20013, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25722, R

5708938, 0.549277, -0.266165, -0.521745, -0.0321784, 1.42458, -1.20013, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25722, R

5709977, 0.549168, -0.266165, -0.521745, -0.0321784, 1.4245, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25717, R

5711013, 0.549168, -0.266165, -0.521745, -0.0321784, 1.4245, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25717, R

5712055, 0.549168, -0.266165, -0.521745, -0.0321784, 1.4245, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25717, R

5713094, 0.549168, -0.266165, -0.521745, -0.0321784, 1.4245, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25717, R

5714161, 0.549168, -0.266165, -0.521745, -0.0321784, 1.4245, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25717, R

5715194, 0.549069, -0.266165, -0.521745, -0.0321752, 1.42443, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25715, R

5716229, 0.549069, -0.266165, -0.521745, -0.0321752, 1.42443, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25715, R

5717289, 0.549069, -0.266165, -0.521745, -0.0321752, 1.42443, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25715, R

5718326, 0.549069, -0.266165, -0.521745, -0.0321752, 1.42443, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25715, R

5719358, 0.549069, -0.266165, -0.521745, -0.0321752, 1.42443, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57807, 1.25715, R

5720396, 0.548961, -0.266165, -0.521745, -0.0321721, 1.42436, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25715, R

5721434, 0.548961, -0.266165, -0.521745, -0.0321721, 1.42436, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25715, R

5722474, 0.548961, -0.266165, -0.521745, -0.0321721, 1.42436, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25715, R

5723522, 0.548961, -0.266165, -0.521745, -0.0321721, 1.42436, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25715, R

5724556, 0.548961, -0.266165, -0.521745, -0.0321721, 1.42436, -1.20014, 0.240464, -0.294607, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25715, R

5725596, 0.548855, -0.266165, -0.521745, -0.0321625, 1.4243, -1.20014, 0.240464, -0.294604, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25717, R

5726634, 0.548855, -0.266165, -0.521745, -0.0321625, 1.4243, -1.20014, 0.240464, -0.294604, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25717, R

5727671, 0.548855, -0.266165, -0.521745, -0.0321625, 1.4243, -1.20014, 0.240464, -0.294604, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25717, R

5728705, 0.548855, -0.266165, -0.521745, -0.0321625, 1.4243, -1.20014, 0.240464, -0.294604, 0.0853852, 0.0105365, -0.569478, -1.33454, 1.57808, 1.25717, R

5729749, 0.548737, -0.266165, -0.521745, -0.0321401, 1.42426, -1.20015, 0.240464, -0.294604, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57808, 1.25717, R

5730789, 0.548737, -0.266165, -0.521745, -0.0321401, 1.42426, -1.20015, 0.240464, -0.294604, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57808, 1.25717, R

5731828, 0.548737, -0.266165, -0.521745, -0.0321401, 1.42426, -1.20015, 0.240464, -0.294604, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57808, 1.25717, R

5732862, 0.548737, -0.266165, -0.521745, -0.0321401, 1.42426, -1.20015, 0.240464, -0.294604, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57808, 1.25717, R

5733906, 0.548737, -0.266165, -0.521745, -0.0321401, 1.42426, -1.20015, 0.240464, -0.294604, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57808, 1.25717, R

5734955, 0.548615, -0.266165, -0.521745, -0.0321081, 1.42421, -1.20015, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57809, 1.25717, R

5735994, 0.548615, -0.266165, -0.521745, -0.0321081, 1.42421, -1.20015, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57809, 1.25717, R

5737029, 0.548615, -0.266165, -0.521745, -0.0321081, 1.42421, -1.20015, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57809, 1.25717, R

5738070, 0.548615, -0.266165, -0.521745, -0.0321081, 1.42421, -1.20015, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57809, 1.25717, R

5739113, 0.548615, -0.266165, -0.521745, -0.0321081, 1.42421, -1.20015, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569478, -1.33454, 1.57809, 1.25717, R

5740147, 0.548494, -0.266162, -0.521745, -0.0320794, 1.42417, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569474, -1.33454, 1.57809, 1.25715, R

5741209, 0.548494, -0.266162, -0.521745, -0.0320794, 1.42417, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569474, -1.33454, 1.57809, 1.25715, R

5742247, 0.548494, -0.266162, -0.521745, -0.0320794, 1.42417, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569474, -1.33454, 1.57809, 1.25715, R

5743296, 0.548494, -0.266162, -0.521745, -0.0320794, 1.42417, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569474, -1.33454, 1.57809, 1.25715, R

5744330, 0.548494, -0.266162, -0.521745, -0.0320794, 1.42417, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569474, -1.33454, 1.57809, 1.25715, R

5745432, 0.548389, -0.266162, -0.521748, -0.032041, 1.42415, -1.20016, 0.240464, -0.294588, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.25717, R

5746476, 0.548389, -0.266162, -0.521748, -0.032041, 1.42415, -1.20016, 0.240464, -0.294588, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.25717, R

5747524, 0.548389, -0.266162, -0.521748, -0.032041, 1.42415, -1.20016, 0.240464, -0.294588, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.25717, R

5748563, 0.548389, -0.266162, -0.521748, -0.032041, 1.42415, -1.20016, 0.240464, -0.294588, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.25717, R

5749599, 0.548302, -0.266162, -0.521752, -0.0319995, 1.42413, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.2572, R

5750637, 0.548302, -0.266162, -0.521752, -0.0319995, 1.42413, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.2572, R

5751716, 0.548302, -0.266162, -0.521752, -0.0319995, 1.42413, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.2572, R

5752771, 0.548302, -0.266162, -0.521752, -0.0319995, 1.42413, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.2572, R

5753866, 0.548302, -0.266162, -0.521752, -0.0319995, 1.42413, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57809, 1.2572, R

5754906, 0.548226, -0.266158, -0.521752, -0.0319547, 1.42411, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57808, 1.2572, R

5755950, 0.548226, -0.266158, -0.521752, -0.0319547, 1.42411, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57808, 1.2572, R

5756989, 0.548226, -0.266158, -0.521752, -0.0319547, 1.42411, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57808, 1.2572, R

5758027, 0.548226, -0.266158, -0.521752, -0.0319547, 1.42411, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57808, 1.2572, R

5759068, 0.548226, -0.266158, -0.521752, -0.0319547, 1.42411, -1.20016, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569471, -1.33454, 1.57808, 1.2572, R

5760151, 0.548139, -0.266155, -0.521752, -0.0318972, 1.4241, -1.20017, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569468, -1.33454, 1.57808, 1.2572, R

5761190, 0.548139, -0.266155, -0.521752, -0.0318972, 1.4241, -1.20017, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569468, -1.33454, 1.57808, 1.2572, R

5762224, 0.548139, -0.266155, -0.521752, -0.0318972, 1.4241, -1.20017, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569468, -1.33454, 1.57808, 1.2572, R

5763336, 0.548139, -0.266155, -0.521752, -0.0318972, 1.4241, -1.20017, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569468, -1.33454, 1.57808, 1.2572, R

5764419, 0.548139, -0.266155, -0.521752, -0.0318972, 1.4241, -1.20017, 0.240464, -0.294591, 0.0853852, 0.0105365, -0.569468, -1.33454, 1.57808, 1.2572, R

5765457, 0.548063, -0.266152, -0.521752, -0.0318653, 1.4241, -1.20017, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57808, 1.25717, R

5766492, 0.548063, -0.266152, -0.521752, -0.0318653, 1.4241, -1.20017, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57808, 1.25717, R

5767530, 0.548063, -0.266152, -0.521752, -0.0318653, 1.4241, -1.20017, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57808, 1.25717, R

5768571, 0.548063, -0.266152, -0.521752, -0.0318653, 1.4241, -1.20017, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57808, 1.25717, R

5769609, 0.548063, -0.266152, -0.521752, -0.0318653, 1.4241, -1.20017, 0.240464, -0.294601, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57808, 1.25717, R

5770642, 0.547995, -0.266152, -0.521752, -0.0318173, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57807, 1.2572, R

5771682, 0.547995, -0.266152, -0.521752, -0.0318173, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57807, 1.2572, R

5772718, 0.547995, -0.266152, -0.521752, -0.0318173, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57807, 1.2572, R

5773803, 0.547995, -0.266152, -0.521752, -0.0318173, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57807, 1.2572, R

5774835, 0.547932, -0.266152, -0.521755, -0.0317854, 1.42409, -1.20018, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57806, 1.2572, R

5775885, 0.547932, -0.266152, -0.521755, -0.0317854, 1.42409, -1.20018, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57806, 1.2572, R

5776922, 0.547932, -0.266152, -0.521755, -0.0317854, 1.42409, -1.20018, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57806, 1.2572, R

5777964, 0.547932, -0.266152, -0.521755, -0.0317854, 1.42409, -1.20018, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57806, 1.2572, R

5778998, 0.547932, -0.266152, -0.521755, -0.0317854, 1.42409, -1.20018, 0.240464, -0.294595, 0.0853852, 0.0105333, -0.569468, -1.33454, 1.57806, 1.2572, R

5780085, 0.547864, -0.266152, -0.521755, -0.0317534, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.2572, R

5781127, 0.547864, -0.266152, -0.521755, -0.0317534, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.2572, R

5782168, 0.547864, -0.266152, -0.521755, -0.0317534, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.2572, R

5783208, 0.547864, -0.266152, -0.521755, -0.0317534, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.2572, R

5784240, 0.547864, -0.266152, -0.521755, -0.0317534, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.2572, R

5785288, 0.547817, -0.266152, -0.521755, -0.0317151, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.25717, R

5786333, 0.547817, -0.266152, -0.521755, -0.0317151, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.25717, R

5787401, 0.547817, -0.266152, -0.521755, -0.0317151, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.25717, R

5788434, 0.547817, -0.266152, -0.521755, -0.0317151, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.25717, R

5789476, 0.547817, -0.266152, -0.521755, -0.0317151, 1.42409, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57806, 1.25717, R

5790523, 0.547756, -0.266152, -0.521755, -0.0316927, 1.42408, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

5791563, 0.547756, -0.266152, -0.521755, -0.0316927, 1.42408, -1.20018, 0.240464, -0.294598, 0.0853852, 0.0105333, -0.569471, -1.33454, 1.57807, 1.25717, R

