Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side

1867677, 0.6007, -0.110322, -0.899446, -0.510883, 0.124086, -0.0908086, -0.0180119, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1868715, 0.600691, -0.110405, -0.899661, -0.51118, 0.125831, -0.0912491, -0.0153893, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1869750, 0.600691, -0.110405, -0.899661, -0.51118, 0.125831, -0.0912491, -0.0153893, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1870755, 0.600691, -0.110405, -0.899661, -0.51118, 0.125831, -0.0912491, -0.0153893, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1872909, 0.600691, -0.110405, -0.899661, -0.51118, 0.125831, -0.0912491, -0.0153893, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1873930, 0.600681, -0.110501, -0.899891, -0.511429, 0.127608, -0.0917123, -0.0126925, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1874938, 0.600681, -0.110501, -0.899891, -0.511429, 0.127608, -0.0917123, -0.0126925, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1875987, 0.600681, -0.110501, -0.899891, -0.511429, 0.127608, -0.0917123, -0.0126925, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1878052, 0.600681, -0.110501, -0.899891, -0.511429, 0.127608, -0.0917123, -0.0126925, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1879098, 0.600678, -0.110581, -0.900162, -0.51164, 0.129404, -0.0921983, -0.00994613, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1880158, 0.600678, -0.110581, -0.900162, -0.51164, 0.129404, -0.0921983, -0.00994613, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1881188, 0.600678, -0.110581, -0.900162, -0.51164, 0.129404, -0.0921983, -0.00994613, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1882749, 0.600678, -0.110581, -0.900162, -0.51164, 0.129404, -0.0921983, -0.00994613, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1883787, 0.600685, -0.110664, -0.900463, -0.511822, 0.131194, -0.0927147, -0.00722456, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1884805, 0.600685, -0.110664, -0.900463, -0.511822, 0.131194, -0.0927147, -0.00722456, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1885816, 0.600685, -0.110664, -0.900463, -0.511822, 0.131194, -0.0927147, -0.00722456, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1887989, 0.600685, -0.110664, -0.900463, -0.511822, 0.131194, -0.0927147, -0.00722456, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1889028, 0.600681, -0.110734, -0.90077, -0.51195, 0.132996, -0.0932691, -0.00465143, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1890082, 0.600681, -0.110734, -0.90077, -0.51195, 0.132996, -0.0932691, -0.00465143, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1891151, 0.600681, -0.110734, -0.90077, -0.51195, 0.132996, -0.0932691, -0.00465143, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1892650, 0.600681, -0.110734, -0.90077, -0.51195, 0.132996, -0.0932691, -0.00465143, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1893699, 0.600669, -0.110798, -0.901105, -0.512068, 0.134805, -0.0938234, -0.002202, -0.293351, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1894721, 0.600669, -0.110798, -0.901105, -0.512068, 0.134805, -0.0938234, -0.002202, -0.293351, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1895748, 0.600669, -0.110798, -0.901105, -0.512068, 0.134805, -0.0938234, -0.002202, -0.293351, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1897886, 0.600669, -0.110798, -0.901105, -0.512068, 0.134805, -0.0938234, -0.002202, -0.293351, 0.086296, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1898950, 0.600665, -0.110849, -0.90146, -0.512158, 0.136633, -0.0943854, 0.000173191, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1899956, 0.600665, -0.110849, -0.90146, -0.512158, 0.136633, -0.0943854, 0.000173191, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1900962, 0.600665, -0.110849, -0.90146, -0.512158, 0.136633, -0.0943854, 0.000173191, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1902739, 0.600665, -0.110849, -0.90146, -0.512158, 0.136633, -0.0943854, 0.000173191, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1903844, 0.600665, -0.110907, -0.901853, -0.512228, 0.138451, -0.0950233, 0.00252365, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1904897, 0.600665, -0.110907, -0.901853, -0.512228, 0.138451, -0.0950233, 0.00252365, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1905957, 0.600665, -0.110907, -0.901853, -0.512228, 0.138451, -0.0950233, 0.00252365, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1908051, 0.600656, -0.110958, -0.902249, -0.512251, 0.140279, -0.0956308, 0.00482462, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1909066, 0.600656, -0.110958, -0.902249, -0.512251, 0.140279, -0.0956308, 0.00482462, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1910074, 0.600656, -0.110958, -0.902249, -0.512251, 0.140279, -0.0956308, 0.00482462, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1911102, 0.600656, -0.110958, -0.902249, -0.512251, 0.140279, -0.0956308, 0.00482462, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1912755, 0.600656, -0.110958, -0.902249, -0.512251, 0.140279, -0.0956308, 0.00482462, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.25717, R

1913857, 0.600646, -0.111006, -0.902658, -0.512247, 0.142098, -0.0962991, 0.00705136, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1914868, 0.600646, -0.111006, -0.902658, -0.512247, 0.142098, -0.0962991, 0.00705136, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1915893, 0.600646, -0.111006, -0.902658, -0.512247, 0.142098, -0.0962991, 0.00705136, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1918076, 0.600646, -0.111006, -0.902658, -0.512247, 0.142098, -0.0962991, 0.00705136, -0.293361, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1919096, 0.60064, -0.111063, -0.903093, -0.512231, 0.143923, -0.0969825, 0.00925337, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1920176, 0.60064, -0.111063, -0.903093, -0.512231, 0.143923, -0.0969825, 0.00925337, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1921252, 0.60064, -0.111063, -0.903093, -0.512231, 0.143923, -0.0969825, 0.00925337, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1922754, 0.60064, -0.111063, -0.903093, -0.512231, 0.143923, -0.0969825, 0.00925337, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1923797, 0.600633, -0.111121, -0.903543, -0.512228, 0.145747, -0.0976356, 0.0114306, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1924809, 0.600633, -0.111121, -0.903543, -0.512228, 0.145747, -0.0976356, 0.0114306, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1925857, 0.600633, -0.111121, -0.903543, -0.512228, 0.145747, -0.0976356, 0.0114306, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1928007, 0.600633, -0.111121, -0.903543, -0.512228, 0.145747, -0.0976356, 0.0114306, -0.293355, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1929036, 0.60063, -0.111188, -0.903997, -0.512225, 0.147553, -0.0982811, 0.0135832, -0.293351, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1930048, 0.60063, -0.111188, -0.903997, -0.512225, 0.147553, -0.0982811, 0.0135832, -0.293351, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1931074, 0.60063, -0.111188, -0.903997, -0.512225, 0.147553, -0.0982811, 0.0135832, -0.293351, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1932648, 0.60063, -0.111188, -0.903997, -0.512225, 0.147553, -0.0982811, 0.0135832, -0.293351, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1933718, 0.600624, -0.111242, -0.904489, -0.512222, 0.149362, -0.098957, 0.0156862, -0.293345, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1934772, 0.600624, -0.111242, -0.904489, -0.512222, 0.149362, -0.098957, 0.0156862, -0.293345, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1935834, 0.600624, -0.111242, -0.904489, -0.512222, 0.149362, -0.098957, 0.0156862, -0.293345, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1937939, 0.600624, -0.111242, -0.904489, -0.512222, 0.149362, -0.098957, 0.0156862, -0.293345, 0.0862992, 0.00902812, -0.607325, -1.34947, 1.57815, 1.2572, R

1938982, 0.600621, -0.111319, -0.904978, -0.512222, 0.151155, -0.0995948, 0.0178635, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1939983, 0.600621, -0.111319, -0.904978, -0.512222, 0.151155, -0.0995948, 0.0178635, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1941003, 0.600621, -0.111319, -0.904978, -0.512222, 0.151155, -0.0995948, 0.0178635, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1942595, 0.600621, -0.111319, -0.904978, -0.512222, 0.151155, -0.0995948, 0.0178635, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1943652, 0.600608, -0.111402, -0.905467, -0.512215, 0.152951, -0.100195, 0.0200655, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1944657, 0.600608, -0.111402, -0.905467, -0.512215, 0.152951, -0.100195, 0.0200655, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1945665, 0.600608, -0.111402, -0.905467, -0.512215, 0.152951, -0.100195, 0.0200655, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1947795, 0.600608, -0.111402, -0.905467, -0.512215, 0.152951, -0.100195, 0.0200655, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34947, 1.57815, 1.2572, R

1948829, 0.600566, -0.111482, -0.905975, -0.512206, 0.154737, -0.100855, 0.0222922, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1949846, 0.600566, -0.111482, -0.905975, -0.512206, 0.154737, -0.100855, 0.0222922, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1950881, 0.600566, -0.111482, -0.905975, -0.512206, 0.154737, -0.100855, 0.0222922, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1953014, 0.600566, -0.111482, -0.905975, -0.512206, 0.154737, -0.100855, 0.0222922, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1954045, 0.600515, -0.111549, -0.906468, -0.51219, 0.156498, -0.101478, 0.0246427, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1955058, 0.600515, -0.111549, -0.906468, -0.51219, 0.156498, -0.101478, 0.0246427, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1956084, 0.600515, -0.111549, -0.906468, -0.51219, 0.156498, -0.101478, 0.0246427, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1957798, 0.600515, -0.111549, -0.906468, -0.51219, 0.156498, -0.101478, 0.0246427, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1958878, 0.600477, -0.111616, -0.906982, -0.512187, 0.158272, -0.102131, 0.0269684, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1959892, 0.600477, -0.111616, -0.906982, -0.512187, 0.158272, -0.102131, 0.0269684, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1960900, 0.600477, -0.111616, -0.906982, -0.512187, 0.158272, -0.102131, 0.0269684, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1962939, 0.600477, -0.111616, -0.906982, -0.512187, 0.158272, -0.102131, 0.0269684, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1963963, 0.600426, -0.111687, -0.907477, -0.512187, 0.160055, -0.102807, 0.0292941, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1964977, 0.600426, -0.111687, -0.907477, -0.512187, 0.160055, -0.102807, 0.0292941, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1966053, 0.600426, -0.111687, -0.907477, -0.512187, 0.160055, -0.102807, 0.0292941, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1967730, 0.600426, -0.111687, -0.907477, -0.512187, 0.160055, -0.102807, 0.0292941, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.2572, R

1968751, 0.600381, -0.111754, -0.907979, -0.512187, 0.161825, -0.103453, 0.0316198, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1969820, 0.600381, -0.111754, -0.907979, -0.512187, 0.161825, -0.103453, 0.0316198, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1970857, 0.600381, -0.111754, -0.907979, -0.512187, 0.161825, -0.103453, 0.0316198, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1972861, 0.600381, -0.111754, -0.907979, -0.512187, 0.161825, -0.103453, 0.0316198, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1973942, 0.600311, -0.111821, -0.908468, -0.51218, 0.163615, -0.104106, 0.033896, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1974991, 0.600311, -0.111821, -0.908468, -0.51218, 0.163615, -0.104106, 0.033896, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1976117, 0.600311, -0.111821, -0.908468, -0.51218, 0.163615, -0.104106, 0.033896, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1977684, 0.600311, -0.111821, -0.908468, -0.51218, 0.163615, -0.104106, 0.033896, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57815, 1.2572, R

1978725, 0.60025, -0.111901, -0.908948, -0.512187, 0.165411, -0.104782, 0.0361228, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1979745, 0.60025, -0.111901, -0.908948, -0.512187, 0.165411, -0.104782, 0.0361228, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1980746, 0.60025, -0.111901, -0.908948, -0.512187, 0.165411, -0.104782, 0.0361228, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1982821, 0.60025, -0.111901, -0.908948, -0.512187, 0.165411, -0.104782, 0.0361228, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1983848, 0.600199, -0.111977, -0.909468, -0.512196, 0.167226, -0.105404, 0.0383248, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1984911, 0.600199, -0.111977, -0.909468, -0.512196, 0.167226, -0.105404, 0.0383248, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1985958, 0.600199, -0.111977, -0.909468, -0.512196, 0.167226, -0.105404, 0.0383248, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1988101, 0.600199, -0.111977, -0.909468, -0.512196, 0.167226, -0.105404, 0.0383248, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1989125, 0.600125, -0.112054, -0.909977, -0.512193, 0.169022, -0.106035, 0.0405515, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1990127, 0.600125, -0.112054, -0.909977, -0.512193, 0.169022, -0.106035, 0.0405515, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1991144, 0.600125, -0.112054, -0.909977, -0.512193, 0.169022, -0.106035, 0.0405515, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1992650, 0.600125, -0.112054, -0.909977, -0.512193, 0.169022, -0.106035, 0.0405515, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.2572, R

1993685, 0.600065, -0.112153, -0.91052, -0.512183, 0.170818, -0.106703, 0.0426546, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

1994748, 0.600065, -0.112153, -0.91052, -0.512183, 0.170818, -0.106703, 0.0426546, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

1995781, 0.600065, -0.112153, -0.91052, -0.512183, 0.170818, -0.106703, 0.0426546, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

1997688, 0.600065, -0.112153, -0.91052, -0.512183, 0.170818, -0.106703, 0.0426546, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

1998713, 0.599994, -0.112243, -0.911066, -0.512177, 0.172624, -0.107318, 0.0447329, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

1999783, 0.599994, -0.112243, -0.911066, -0.512177, 0.172624, -0.107318, 0.0447329, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2000811, 0.599994, -0.112243, -0.911066, -0.512177, 0.172624, -0.107318, 0.0447329, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2002713, 0.599994, -0.112243, -0.911066, -0.512177, 0.172624, -0.107318, 0.0447329, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2003738, 0.599905, -0.112351, -0.911661, -0.512187, 0.17443, -0.107948, 0.0467864, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2004814, 0.599905, -0.112351, -0.911661, -0.512187, 0.17443, -0.107948, 0.0467864, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2005847, 0.599905, -0.112351, -0.911661, -0.512187, 0.17443, -0.107948, 0.0467864, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2007601, 0.599905, -0.112351, -0.911661, -0.512187, 0.17443, -0.107948, 0.0467864, -0.293348, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2008627, 0.599806, -0.112454, -0.912252, -0.512193, 0.176376, -0.108548, 0.0488152, -0.293345, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2009704, 0.599806, -0.112454, -0.912252, -0.512193, 0.176376, -0.108548, 0.0488152, -0.293345, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2010733, 0.599806, -0.112454, -0.912252, -0.512193, 0.176376, -0.108548, 0.0488152, -0.293345, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2012632, 0.599806, -0.112454, -0.912252, -0.512193, 0.176376, -0.108548, 0.0488152, -0.293345, 0.0862992, 0.00902812, -0.607335, -1.34947, 1.57814, 1.25722, R

2013730, 0.599687, -0.112581, -0.912856, -0.51218, 0.178172, -0.109163, 0.0507451, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25725, R

2014759, 0.599687, -0.112581, -0.912856, -0.51218, 0.178172, -0.109163, 0.0507451, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25725, R

2015790, 0.599687, -0.112581, -0.912856, -0.51218, 0.178172, -0.109163, 0.0507451, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25725, R

2017583, 0.599687, -0.112581, -0.912856, -0.51218, 0.178172, -0.109163, 0.0507451, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25725, R

2018608, 0.599588, -0.112719, -0.913473, -0.512167, 0.179971, -0.10974, 0.0526254, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2019637, 0.599588, -0.112719, -0.913473, -0.512167, 0.179971, -0.10974, 0.0526254, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2020670, 0.599588, -0.112719, -0.913473, -0.512167, 0.179971, -0.10974, 0.0526254, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2022617, 0.599588, -0.112719, -0.913473, -0.512167, 0.179971, -0.10974, 0.0526254, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2023641, 0.599496, -0.112847, -0.914131, -0.512158, 0.181767, -0.11031, 0.0544811, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2024673, 0.599496, -0.112847, -0.914131, -0.512158, 0.181767, -0.11031, 0.0544811, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2025703, 0.599496, -0.112847, -0.914131, -0.512158, 0.181767, -0.11031, 0.0544811, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2027460, 0.599496, -0.112847, -0.914131, -0.512158, 0.181767, -0.11031, 0.0544811, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2028531, 0.599403, -0.113006, -0.914812, -0.512155, 0.183554, -0.110842, 0.0563367, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2029562, 0.599403, -0.113006, -0.914812, -0.512155, 0.183554, -0.110842, 0.0563367, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2030594, 0.599403, -0.113006, -0.914812, -0.512155, 0.183554, -0.110842, 0.0563367, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2032489, 0.599403, -0.113006, -0.914812, -0.512155, 0.183554, -0.110842, 0.0563367, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2033511, 0.599294, -0.113176, -0.915499, -0.512155, 0.185346, -0.111381, 0.0581428, -0.293351, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2034541, 0.599294, -0.113176, -0.915499, -0.512155, 0.185346, -0.111381, 0.0581428, -0.293351, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R

2035571, 0.599294, -0.113176, -0.915499, -0.512155, 0.185346, -0.111381, 0.0581428, -0.293351, 0.0862992, 0.00902812, -0.607332, -1.34947, 1.57815, 1.25722, R
